1, 0.331161, 0.631683, 0.849001
1, 0.504426, 0.0461478, 0.999445
1, 0.54688, 0.584721, 0.902915
-1, 0.837384, 0.332766, 0.170594
-1, 0.412793, 0.568774, 0.0980646
1, 0.429955, 0.599596, 0.894015
1, 0.461466, 0.175493, 0.990732
-1, 0.633342, 0.447234, 0.0731358
1, 0.589278, 0.819451, 0.772397
-1, 0.512578, 0.920627, 0.305001
-1, 0.961176, 0.300394, 0.378269
-1, 0.962375, 0.0887263, 0.685208
1, 0.525305, 0.266779, 0.981207
-1, 0.701991, 0.484168, 0.111928
1, 0.133694, 0.164839, 0.169617
-1, 0.564965, 0.62405, 0.114725
-1, 0.444107, 0.359114, 0.0367023
-1, 0.803535, 0.791246, 0.462448
-1, 0.359687, 0.61467, 0.13134
-1, 0.606931, 0.836408, 0.247573
-1, 0.598844, 0.0605768, 0.0108146
1, 0.454042, 0.175875, 0.990059
1, 0.665277, 0.55244, 0.882615
1, 0.385651, 0.800771, 0.776927
-1, 0.437647, 0.368887, 0.960547
1, 0.293174, 0.786304, 0.270315
-1, 0.506772, 0.333287, 0.0286383
1, 0.642656, 0.310951, 0.0467156
-1, 0.494148, 0.00772322, 4.85607e-05
1, 0.137138, 0.0770998, 0.157991
-1, 0.428765, 0.773249, 0.190961
-1, 0.700402, 0.856017, 0.663413
-1, 0.505601, 0.0246074, 0.000184551
-1, 0.57673, 0.0049614, 0.005936
1, 0.409557, 0.592469, 0.892558
-1, 0.576231, 0.74675, 0.176251
-1, 0.473378, 0.446641, 0.946574
1, 0.776534, 0.74827, 0.683304
1, 0.191536, 0.61681, 0.744658
1, 0.507907, 0.903344, 0.714471
1, 0.798859, 0.220304, 0.885432
-1, 0.465473, 0.45219, 0.0553652
-1, 0.528919, 0.765639, 0.179605
-1, 0.437554, 0.404735, 0.952947
1, 0.211698, 0.817113, 0.489755
-1, 0.538204, 0.519964, 0.0746095
-1, 0.590908, 0.835213, 0.759594
-1, 0.531213, 0.547682, 0.91719
1, 0.441426, 0.271535, 0.0223569
1, 0.335151, 0.559925, 0.880132
-1, 0.13229, 0.339641, 0.793394
1, 0.521754, 0.721665, 0.845486
-1, 0.433205, 0.38593, 0.0435833
1, 0.497969, 0.596374, 0.901373
1, 0.511221, 0.257554, 0.982996
-1, 0.76941, 0.351668, 0.882762
-1, 0.518057, 0.754901, 0.172518
1, 0.79395, 0.792726, 0.580927
1, 0.750807, 0.514872, 0.152385
1, 0.589301, 0.759325, 0.812917
1, 0.678313, 0.84107, 0.703485
-1, 0.440298, 0.197341, 0.013476
-1, 0.382333, 0.529904, 0.0925792
1, 0.507582, 0.324332, 0.972908
1, 0.514164, 0.445118, 0.947516
1, 0.595059, 0.831267, 0.761267
-1, 0.682205, 0.632808, 0.158373
-1, 0.868308, 0.133753, 0.168484
-1, 0.43246, 0.520517, 0.0784227
1, 0.666252, 0.890472, 0.655517
-1, 0.421197, 0.459201, 0.0628565
-1, 0.568322, 0.93586, 0.337387
-1, 0.449533, 0.80551, 0.792063
1, 0.740322, 0.58499, 0.826668
-1, 0.412196, 0.150914, 0.0135755
-1, 0.219837, 0.458347, 0.154921
1, 0.499276, 0.496114, 0.934139
1, 0.894402, 0.241313, 0.782707
1, 0.635812, 0.64911, 0.855299
-1, 0.428373, 0.435429, 0.0556044
1, 0.664334, 0.92634, 0.592387
-1, 0.423842, 0.0742178, 0.992782
-1, 0.844715, 0.626489, 0.318076
1, 0.653716, 0.54446, 0.890217
-1, 0.546888, 0.708491, 0.150227
-1, 0.440818, 0.652922, 0.125891
-1, 0.465382, 0.395509, 0.0420676
-1, 0.624662, 0.644596, 0.138612
-1, 0.36407, 0.501619, 0.0893211
1, 0.440209, 0.175176, 0.98863
1, 0.364276, 0.443289, 0.927185
1, 0.590275, 0.670359, 0.859898
-1, 0.705757, 0.649629, 0.180339
1, 0.429732, 0.294261, 0.972678
1, 0.498915, 0.810676, 0.792834
1, 0.414078, 0.408869, 0.948155
-1, 0.420273, 0.376466, 0.0436806
-1, 0.830447, 0.645049, 0.308093
1, 0.552237, 0.84068, 0.765777
1, 0.96931, 0.287618, 0.404444
1, 0.6155, 0.657615, 0.858559
-1, 0.536185, 0.14786, 0.99317
1, 0.553757, 0.711426, 0.152714
-1, 0.637915, 0.703066, 0.172234
-1, 0.708548, 0.622046, 0.168651
-1, 0.666595, 0.739807, 0.207681
-1, 0.299439, 0.221233, 0.0554931
1, 0.47885, 0.32496, 0.972392
1, 0.675869, 0.813783, 0.731421
-1, 0.663512, 0.831141, 0.275026
1, 0.370782, 0.277037, 0.962752
1, 0.453687, 0.502238, 0.929898
-1, 0.411934, 0.799141, 0.212504
-1, 0.570102, 0.690787, 0.145297
1, 0.320871, 0.030407, 0.966609
-1, 0.740359, 0.269816, 0.0828368
1, 0.39855, 0.928467, 0.344148
1, 0.478797, 0.269411, 0.981045
1, 0.440795, 0.15058, 0.990746
-1, 0.450025, 0.0838686, 0.995731
-1, 0.0685177, 0.409944, 0.648264
-1, 0.0986753, 0.47154, 0.683055
-1, 0.734353, 0.621853, 0.186269
-1, 0.569738, 0.75722, 0.180897
-1, 0.318469, 0.508107, 0.109413
-1, 0.674688, 0.929836, 0.441651
-1, 0.539373, 0.655811, 0.124566
1, 0.472718, 0.606485, 0.896642
1, 0.390055, 0.682337, 0.151332
1, 0.591632, 0.877456, 0.721761
1, 0.498328, 0.742762, 0.834834
-1, 0.435491, 0.407633, 0.0479918
1, 0.693061, 0.353743, 0.925957
-1, 0.750127, 0.462922, 0.134116
1, 0.566907, 0.598238, 0.89505
-1, 0.445186, 0.0982045, 0.00543944
1, 0.505003, 0.284642, 0.979287
-1, 0.403513, 0.666182, 0.139739
1, 0.485512, 0.520231, 0.926783
-1, 0.0982043, 0.57259, 0.417758
1, 0.380549, 0.432254, 0.934799
1, 0.578937, 0.6598, 0.867363
-1, 0.401149, 0.599654, 0.112222
-1, 0.686725, 0.557836, 0.129394
-1, 0.593376, 0.802306, 0.216452
1, 0.652631, 0.656164, 0.845089
-1, 0.501465, 0.383229, 0.0381746
-1, 0.659907, 0.570643, 0.878195
-1, 0.449371, 0.46032, 0.0590034
-1, 0.230518, 0.42384, 0.135921
1, 0.266871, 0.852843, 0.618064
1, 0.65105, 0.719062, 0.812971
1, 0.0279381, 0.154518, 0.353776
-1, 0.496785, 0.472295, 0.0592828
1, 0.628761, 0.819083, 0.756401
1, 0.490209, 0.0210067, 0.999794
1, 0.596497, 0.711371, 0.83794
-1, 0.0321771, 0.306349, 0.411279
1, 0.368723, 0.577095, 0.11328
-1, 0.0732492, 0.352561, 0.69229
1, 0.526842, 0.713306, 0.849443
1, 0.496156, 0.728449, 0.842584
1, 0.464086, 0.451877, 0.944605
-1, 0.684146, 0.700427, 0.194272
-1, 0.503974, 0.00991469, 4.12317e-05
-1, 0.486261, 0.667759, 0.128024
-1, 0.567467, 0.601792, 0.106397
1, 0.500544, 0.453907, 0.945531
1, 0.327847, 0.0873646, 0.967433
1, 0.59248, 0.617299, 0.882358
1, 0.528961, 0.167323, 0.992092
1, 0.410962, 0.663393, 0.136551
1, 0.735237, 0.79163, 0.695046
-1, 0.72097, 0.588249, 0.838645
1, 0.860518, 0.669784, 0.589056
-1, 0.896567, 0.364199, 0.744159
1, 0.518933, 0.608165, 0.896477
1, 0.561841, 0.476703, 0.935162
-1, 0.39479, 0.227857, 0.0246393
-1, 0.489763, 0.00901776, 0.00012396
-1, 0.580598, 0.752402, 0.180608
1, 0.528325, 0.70834, 0.851842
1, 0.713339, 0.61422, 0.831948
-1, 0.612478, 0.574847, 0.106623
-1, 0.472955, 0.658726, 0.87526
1, 0.474001, 0.14907, 0.993729
1, 0.551076, 0.558691, 0.911543
1, 0.494187, 0.025811, 0.999799
-1, 0.13245, 0.524312, 0.715231
-1, 0.654136, 0.359022, 0.0595337
1, 0.558184, 0.962715, 0.622415
-1, 0.679638, 0.749642, 0.222016
-1, 0.522353, 0.572852, 0.909237
-1, 0.218516, 0.745742, 0.321506
1, 0.527722, 0.256664, 0.982447
1, 0.235978, 0.767239, 0.317653
1, 0.749332, 0.591713, 0.81674
1, 0.413173, 0.486757, 0.92808
-1, 0.43971, 0.506018, 0.0729493
1, 0.511189, 0.137604, 0.995112
-1, 0.720373, 0.633341, 0.181914
1, 0.167379, 0.238137, 0.146032
-1, 0.933759, 0.0147383, 0.251303
-1, 0.577311, 0.0369308, 0.0063671
1, 0.437282, 0.609051, 0.108384
1, 0.472288, 0.281984, 0.0210905
-1, 0.43844, 0.361984, 0.0379795
-1, 0.460111, 0.258467, 0.0186371
1, 0.537764, 0.5668, 0.910208
1, 0.474459, 0.878579, 0.737572
-1, 0.411667, 0.481603, 0.0707717
-1, 0.304583, 0.634555, 0.166502
-1, 0.0149076, 0.17738, 0.583794
1, 0.461183, 0.300238, 0.975354
-1, 0.582165, 0.729176, 0.167803
1, 0.545586, 0.708873, 0.849752
1, 0.641126, 0.682967, 0.836892
-1, 0.42956, 0.448851, 0.941236
1, 0.0733731, 0.368059, 0.314825
-1, 0.467891, 0.294409, 0.0232379
1, 0.494436, 0.407573, 0.956556
1, 0.60833, 0.847058, 0.742772
1, 0.517356, 0.442901, 0.947952
-1, 0.515626, 0.437592, 0.0506819
-1, 0.303303, 0.309687, 0.0671243
1, 0.492222, 0.488944, 0.9361
1, 0.42405, 0.188356, 0.985151
-1, 0.573497, 0.0312452, 0.994314
1, 0.617573, 0.970993, 0.523352
-1, 0.401312, 0.629001, 0.123977
-1, 0.553647, 0.803741, 0.207311
-1, 0.43839, 0.481605, 0.0661369
-1, 0.492612, 0.540425, 0.0793515
1, 0.838541, 0.670281, 0.652058
-1, 0.488779, 0.660398, 0.124671
-1, 0.679749, 0.855358, 0.313358
-1, 0.749354, 0.736977, 0.271788
-1, 0.414257, 0.490496, 0.0727687
-1, 0.304251, 0.636448, 0.832401
1, 0.653294, 0.660003, 0.157041
-1, 0.489332, 0.983371, 0.409337
1, 0.448488, 0.43021, 0.94843
-1, 0.54016, 0.130233, 0.00589646
1, 0.419114, 0.629065, 0.880218
-1, 0.721868, 0.118405, 0.944145
1, 0.473973, 0.149229, 0.993715
-1, 0.58555, 0.533969, 0.0859878
1, 0.211997, 0.747425, 0.334101
-1, 0.428231, 0.264235, 0.976868
1, 0.641276, 0.830171, 0.740401
-1, 0.373241, 0.967224, 0.487302
1, 0.36911, 0.357681, 0.948232
1, 0.525955, 0.800368, 0.798707
-1, 0.304425, 0.832329, 0.303371
-1, 0.458405, 0.0967812, 0.00408528
-1, 0.482717, 0.478984, 0.0614167
1, 0.648478, 0.618843, 0.863632
1, 0.443512, 0.615593, 0.890003
1, 0.466438, 0.485869, 0.935741
-1, 0.613341, 0.681607, 0.152107
1, 0.418776, 0.498693, 0.925739
-1, 0.631384, 0.52327, 0.905327
1, 0.508958, 0.20327, 0.989474
-1, 0.573879, 0.457574, 0.0615964
1, 0.504082, 0.762641, 0.823451
-1, 0.512564, 0.438383, 0.050778
-1, 0.596806, 0.343626, 0.0405435
-1, 0.513317, 0.492353, 0.0649975
-1, 0.506806, 0.844389, 0.767885
1, 0.506332, 0.570549, 0.910603
-1, 0.341351, 0.0962521, 0.0282504
-1, 0.745021, 0.806272, 0.334172
1, 0.531399, 0.377353, 0.961966
-1, 0.247043, 0.356289, 0.892874
-1, 0.566, 0.513956, 0.923805
1, 0.407901, 0.509272, 0.920365
-1, 0.551457, 0.115358, 0.00602041
-1, 0.610938, 0.637263, 0.130969
-1, 0.638066, 0.829159, 0.256877
1, 0.602335, 0.643234, 0.868928
-1, 0.557625, 0.473643, 0.0634265
1, 0.456757, 0.313869, 0.972765
1, 0.192432, 0.528807, 0.207419
1, 0.743242, 0.0632383, 0.935698
-1, 0.379358, 0.38888, 0.0554042
1, 0.461083, 0.457494, 0.942914
1, 0.443228, 0.19389, 0.0127795
-1, 0.721612, 0.602742, 0.168213
-1, 0.712828, 0.784814, 0.274687
1, 0.463482, 0.304838, 0.974804
1, 0.468839, 0.662734, 0.873173
1, 0.479153, 0.276912, 0.979995
1, 0.388258, 0.514063, 0.914104
1, 0.728108, 0.79276, 0.702232
1, 0.229504, 0.517378, 0.831668
-1, 0.367717, 0.0600846, 0.0187258
1, 0.642786, 0.201325, 0.0315266
1, 0.613345, 0.737009, 0.818416
1, 0.485896, 0.41131, 0.0444653
1, 0.544111, 0.658051, 0.873924
-1, 0.722102, 0.118553, 0.055982
-1, 0.41481, 0.403229, 0.0504306
1, 0.530788, 0.557645, 0.91391
-1, 0.564071, 0.494188, 0.0700671
1, 0.47816, 0.082745, 0.997807
1, 0.697071, 0.87, 0.648312
-1, 0.232334, 0.470069, 0.149001
-1, 0.418628, 0.464837, 0.0648197
-1, 0.371374, 0.941378, 0.3904
-1, 0.333225, 0.489988, 0.097244
-1, 0.58509, 0.373567, 0.0440779
1, 0.658685, 0.727087, 0.804443
1, 0.42061, 0.253871, 0.97707
1, 0.410102, 0.492178, 0.925893
1, 0.212808, 0.180837, 0.899286
1, 0.474792, 0.405306, 0.0435981
1, 0.46293, 0.112531, 0.995441
1, 0.525075, 0.592389, 0.902065
-1, 0.415272, 0.160034, 0.0137595
-1, 0.124382, 0.615141, 0.379711
1, 0.55384, 0.149753, 0.00858912
1, 0.487636, 0.0411969, 0.999423
1, 0.0786314, 0.473284, 0.371082
-1, 0.590376, 0.270131, 0.972841
1, 0.442643, 0.774902, 0.810881
-1, 0.371723, 0.19639, 0.973208
1, 0.537098, 0.031109, 0.998374
-1, 0.637461, 0.508603, 0.0920321
1, 0.715797, 0.572699, 0.151502
-1, 0.52962, 0.558991, 0.0864582
-1, 0.539863, 0.770052, 0.183447
1, 0.495829, 0.504695, 0.931641
1, 0.132384, 0.5338, 0.290796
-1, 0.567327, 0.190424, 0.9862
-1, 0.541777, 0.861519, 0.249486
-1, 0.398187, 0.46832, 0.0700809
-1, 0.649653, 0.20426, 0.0339939
-1, 0.456551, 0.720852, 0.156127
1, 0.452322, 0.419982, 0.951267
-1, 0.740287, 0.570801, 0.167094
1, 0.436362, 0.643585, 0.877408
-1, 0.878877, 0.596053, 0.367014
-1, 0.739017, 0.522294, 0.14689
1, 0.605134, 0.947988, 0.619781
-1, 0.462682, 0.503109, 0.0694845
-1, 0.916672, 0.372068, 0.704505
-1, 0.530475, 0.426193, 0.0487115
1, 0.552332, 0.546836, 0.915347
1, 0.532742, 0.716755, 0.847168
-1, 0.715671, 0.523887, 0.132737
1, 0.500456, 0.20597, 0.989274
-1, 0.17498, 0.451081, 0.805953
1, 0.567034, 0.627169, 0.883651
-1, 0.346642, 0.617681, 0.137845
1, 0.435963, 0.257859, 0.978836
-1, 0.117677, 0.0271194, 0.822155
-1, 0.458856, 0.40561, 0.0448226
-1, 0.465374, 0.383106, 0.0394405
-1, 0.538284, 0.506562, 0.0705945
-1, 0.709136, 0.549984, 0.13854
-1, 0.415026, 0.557143, 0.0935413
1, 0.570278, 0.757177, 0.81901
1, 0.575186, 0.645251, 0.125462
-1, 0.302731, 0.917783, 0.525022
1, 0.317832, 0.312039, 0.0612345
-1, 0.470482, 0.156236, 0.00702297
-1, 0.669203, 0.53114, 0.111607
1, 0.0886624, 0.47925, 0.346552
-1, 0.571863, 0.50522, 0.074527
1, 0.508936, 0.365366, 0.965345
1, 0.317473, 0.316059, 0.0621033
-1, 0.508764, 0.599913, 0.10004
-1, 0.52813, 0.405832, 0.0438937
-1, 0.413985, 0.437783, 0.0587418
-1, 0.915232, 0.235418, 0.247477
-1, 0.512397, 0.359136, 0.0335241
-1, 0.459721, 0.390122, 0.041375
-1, 0.479755, 0.389336, 0.960108
1, 0.493414, 0.0806587, 0.998325
-1, 0.0245355, 0.301931, 0.463393
-1, 0.460688, 0.645956, 0.1203
1, 0.531768, 0.776863, 0.813295
-1, 0.595101, 0.813709, 0.774718
1, 0.55868, 0.833369, 0.770149
-1, 0.763132, 0.30419, 0.102972
1, 0.784669, 0.773276, 0.639745
1, 0.621289, 0.722053, 0.824003
-1, 0.391194, 0.451958, 0.0674235
-1, 0.551534, 0.636541, 0.117813
-1, 0.316176, 0.840014, 0.300237
-1, 0.483658, 0.485786, 0.0632543
-1, 0.506092, 0.422975, 0.0469672
-1, 0.513083, 0.572976, 0.0904041
-1, 0.76975, 0.539594, 0.176791
1, 0.60607, 0.689206, 0.153559
1, 0.158437, 0.403081, 0.195312
-1, 0.595759, 0.635798, 0.126119
-1, 0.654599, 0.709436, 0.816705
1, 0.443183, 0.342351, 0.966347
-1, 0.416649, 0.646154, 0.872445
-1, 0.879844, 0.284468, 0.792436
-1, 0.297, 0.240689, 0.0591414
1, 0.606794, 0.854971, 0.263562
-1, 0.932692, 0.392508, 0.344065
-1, 0.570626, 0.587541, 0.1016
1, 0.571036, 0.610185, 0.110273
-1, 0.118464, 0.608276, 0.609955
1, 0.422415, 0.46435, 0.936
1, 0.26657, 0.43392, 0.885367
1, 0.539474, 0.597282, 0.899087
1, 0.812091, 0.61845, 0.738781
-1, 0.496853, 0.126931, 0.0040579
-1, 0.682174, 0.80769, 0.268122
-1, 0.296602, 0.891762, 0.599693
-1, 0.482235, 0.282189, 0.0206503
-1, 0.601806, 0.469972, 0.929438
1, 0.446897, 0.214686, 0.98545
1, 0.458099, 0.339644, 0.968413
1, 0.118015, 0.139723, 0.815185
-1, 0.609027, 0.0531088, 0.0127651
-1, 0.775549, 0.283655, 0.10762
1, 0.481964, 0.609541, 0.895997
-1, 0.679142, 0.306888, 0.0591425
1, 0.496772, 0.470748, 0.941131
-1, 0.582172, 0.616066, 0.114801
1, 0.431862, 0.531813, 0.917942
-1, 0.435466, 0.77843, 0.192748
-1, 0.346459, 0.393348, 0.0666625
-1, 0.499407, 0.0216634, 0.999882
1, 0.45177, 0.33807, 0.0319105
1, 0.500891, 0.785601, 0.190559
-1, 0.621898, 0.125993, 0.980791
-1, 0.803921, 0.74724, 0.634515
-1, 0.463734, 0.583724, 0.0956171
1, 0.465666, 0.173887, 0.991185
1, 0.532696, 0.5585, 0.913476
-1, 0.341513, 0.0854953, 0.972322
-1, 0.480979, 0.24166, 0.984806
1, 0.415382, 0.158695, 0.986369
-1, 0.793769, 0.576063, 0.215806
-1, 0.605643, 0.561866, 0.100095
-1, 0.489303, 0.107721, 0.996973
1, 0.802205, 0.188991, 0.113023
-1, 0.693679, 0.715573, 0.790704
1, 0.51389, 0.925333, 0.689258
1, 0.602627, 0.556621, 0.097485
1, 0.605877, 0.695828, 0.843178
1, 0.496093, 0.0673696, 0.998847
1, 0.593973, 0.694883, 0.8471
1, 0.482903, 0.82075, 0.78523
-1, 0.358134, 0.307891, 0.0459032
-1, 0.204698, 0.249474, 0.116169
-1, 0.678989, 0.831188, 0.712825
-1, 0.368643, 0.568088, 0.109988
-1, 0.352937, 0.378879, 0.0612302
1, 0.492431, 0.0577084, 0.999108
1, 0.781975, 0.794839, 0.612272
-1, 0.44221, 0.0918478, 0.00547207
-1, 0.361088, 0.256686, 0.0371195
1, 0.527714, 0.455952, 0.944141
-1, 0.00432812, 0.0848091, 0.552175
1, 0.628736, 0.724413, 0.819786
-1, 0.475513, 0.178202, 0.991386
1, 0.0670824, 0.496654, 0.46689
1, 0.468302, 0.415221, 0.953763
1, 0.0762643, 0.475679, 0.381455
-1, 0.728238, 0.846832, 0.363311
1, 0.722346, 0.830388, 0.331982
-1, 0.526913, 0.972178, 0.61434
-1, 0.698061, 0.627825, 0.164962
-1, 0.694166, 0.769118, 0.753878
-1, 0.0371043, 0.313913, 0.393787
-1, 0.477462, 0.581656, 0.0938813
1, 0.46642, 0.302256, 0.975432
1, 0.441803, 0.433155, 0.946902
-1, 0.28909, 0.488496, 0.118
-1, 0.313938, 0.488567, 0.105334
1, 0.43497, 0.619826, 0.113013
1, 0.406477, 0.560329, 0.903479
-1, 0.182284, 0.618794, 0.268794
-1, 0.511905, 0.856332, 0.241949
-1, 0.317584, 0.28262, 0.943619
1, 0.606375, 0.821068, 0.764937
-1, 0.494165, 0.590931, 0.0966564
-1, 0.501734, 0.410107, 0.0439818
1, 0.56047, 0.910543, 0.697828
-1, 0.59366, 0.651992, 0.132613
-1, 0.517713, 0.278768, 0.0201533
-1, 0.00575174, 0.153532, 0.494144
-1, 0.561707, 0.564747, 0.0919957
-1, 0.789141, 0.529976, 0.189837
1, 0.465319, 0.378253, 0.961557
-1, 0.270818, 0.0533217, 0.94365
-1, 0.366053, 0.0668474, 0.0194093
-1, 0.584753, 0.690706, 0.148471
-1, 0.522668, 0.71512, 0.848812
1, 0.496646, 0.184754, 0.991377
1, 0.577857, 0.70639, 0.845281
-1, 0.615046, 0.139551, 0.981543
1, 0.557784, 0.763926, 0.817494
1, 0.579339, 0.609193, 0.888511
-1, 0.579762, 0.691365, 0.147627
1, 0.501807, 0.481241, 0.938299
1, 0.895408, 0.600178, 0.43952
-1, 0.0210838, 0.266522, 0.555492
-1, 0.303949, 0.329057, 0.070416
-1, 0.366883, 0.106026, 0.0209441
-1, 0.48643, 0.602561, 0.101166
1, 0.923437, 0.440726, 0.648978
-1, 0.323476, 0.614612, 0.147201
1, 0.952619, 0.411603, 0.446671
-1, 0.601079, 0.609266, 0.116601
1, 0.924481, 0.511335, 0.432844
1, 0.462837, 0.570038, 0.0908475
-1, 0.547594, 0.427508, 0.0505083
1, 0.628897, 0.657012, 0.854244
-1, 0.392824, 0.234568, 0.974105
1, 0.477461, 0.347221, 0.968353
-1, 0.858412, 0.0407084, 0.151931
1, 0.102926, 0.211048, 0.214797
1, 0.533298, 0.624147, 0.889256
-1, 0.57371, 0.765678, 0.81311
1, 0.397586, 0.421015, 0.0581609
-1, 0.614943, 0.563591, 0.103279
-1, 0.492528, 0.00591895, 0.999936
-1, 0.541755, 0.0952491, 0.00403601
1, 0.593953, 0.681667, 0.853594
1, 0.615831, 0.72911, 0.822045
1, 0.504754, 0.934052, 0.678716
1, 0.53424, 0.712443, 0.849235
1, 0.491172, 0.422512, 0.953098
-1, 0.501081, 0.594475, 0.0979203
-1, 0.309917, 0.0861524, 0.0395032
-1, 0.78963, 0.523527, 0.187563
-1, 0.497654, 0.0573894, 0.000831594
1, 0.337952, 0.179189, 0.0355149
1, 0.422422, 0.750547, 0.821259
1, 0.498724, 0.476828, 0.939506
1, 0.463664, 0.00958916, 0.00133961
-1, 0.0295529, 0.104441, 0.338306
-1, 0.609953, 0.648561, 0.864378
-1, 0.707544, 0.383812, 0.087573
1, 0.527266, 0.556041, 0.914696
1, 0.494598, 0.225642, 0.987072
-1, 0.534004, 0.949401, 0.346448
-1, 0.324446, 0.376025, 0.0711931
-1, 0.785907, 0.631053, 0.23783
-1, 0.620182, 0.594999, 0.116513
-1, 0.568242, 0.565018, 0.906868
1, 0.639163, 0.510657, 0.906748
1, 0.485858, 0.341633, 0.969705
-1, 0.312634, 0.0345122, 0.963294
-1, 0.535135, 0.598812, 0.10108
1, 0.537333, 0.656079, 0.875525
-1, 0.386099, 0.358075, 0.0472361
-1, 0.435948, 0.56585, 0.0927185
-1, 0.435341, 0.674464, 0.136496
1, 0.475782, 0.197409, 0.989561
1, 0.539732, 0.819203, 0.784071
1, 0.334605, 0.0846845, 0.969987
1, 0.559255, 0.712157, 0.846015
-1, 0.765371, 0.83892, 0.560776
1, 0.469558, 0.644598, 0.881087
1, 0.461984, 0.627664, 0.11258
-1, 0.369625, 0.0145545, 0.982677
-1, 0.535229, 0.67557, 0.133004
-1, 0.394764, 0.514819, 0.0844308
-1, 0.41439, 0.147641, 0.0129341
1, 0.764247, 0.788241, 0.657783
-1, 0.434202, 0.110722, 0.0074418
-1, 0.611428, 0.0722045, 0.0139242
-1, 0.377342, 0.142535, 0.0205239
1, 0.44066, 0.0514406, 0.00419228
1, 0.424429, 0.799064, 0.791078
-1, 0.65106, 0.936106, 0.590423
1, 0.145362, 0.0660079, 0.851089
-1, 0.429305, 0.308832, 0.0297147
1, 0.910999, 0.565434, 0.465203
1, 0.69034, 0.889387, 0.626808
1, 0.545452, 0.556173, 0.913052
1, 0.466621, 0.32628, 0.97146
-1, 0.632338, 0.14019, 0.977034
-1, 0.557122, 0.550382, 0.0864595
-1, 0.827379, 0.579633, 0.257377
-1, 0.575721, 0.89117, 0.286037
1, 0.592143, 0.575069, 0.898551
1, 0.150377, 0.357088, 0.190152
-1, 0.436763, 0.497043, 0.0707465
-1, 0.790366, 0.463989, 0.165511
1, 0.624408, 0.794082, 0.777348
1, 0.485994, 0.54267, 0.919758
-1, 0.740593, 0.725294, 0.253746
-1, 0.57272, 0.781186, 0.803625
1, 0.753959, 0.720709, 0.735986
-1, 0.352566, 0.478509, 0.0864042
-1, 0.732783, 0.771806, 0.283353
-1, 0.592615, 0.541768, 0.90994
-1, 0.599068, 0.121216, 0.0136868
-1, 0.55123, 0.282447, 0.0231114
-1, 0.502952, 0.138509, 0.00483298
-1, 0.562865, 0.892687, 0.283467
-1, 0.158835, 0.00659056, 0.865666
-1, 0.398515, 0.686044, 0.150589
1, 0.545876, 0.688276, 0.859849
1, 0.21977, 0.0092645, 0.0858328
1, 0.405808, 0.492948, 0.0752579
1, 0.361963, 0.109401, 0.0225273
1, 0.492652, 0.810436, 0.792911
1, 0.451728, 0.422598, 0.0494069
-1, 0.0203329, 0.268922, 0.454845
1, 0.438933, 0.535564, 0.917837
-1, 0.138, 0.686521, 0.464115
-1, 0.277902, 0.378164, 0.093821
-1, 0.554205, 0.410457, 0.0472967
1, 0.41509, 0.565307, 0.903645
-1, 0.573796, 0.617425, 0.11365
1, 0.500781, 0.481312, 0.938283
1, 0.515647, 0.395056, 0.959062
-1, 0.494865, 0.720109, 0.846946
-1, 0.521806, 0.529433, 0.0763735
1, 0.627054, 0.73559, 0.81403
-1, 0.0247064, 0.264006, 0.417131
-1, 0.475151, 0.0963894, 0.997052
1, 0.285429, 0.796799, 0.287061
-1, 0.386262, 0.145586, 0.981439
-1, 0.547952, 0.748395, 0.171804
-1, 0.629461, 0.494653, 0.0851856
-1, 0.535067, 0.383045, 0.0394715
-1, 0.459071, 0.688367, 0.139582
1, 0.590695, 0.663307, 0.863044
-1, 0.372035, 0.190281, 0.0260844
1, 0.962161, 0.0567109, 0.31115
1, 0.498598, 0.0750649, 0.998585
1, 0.513692, 0.539516, 0.920779
-1, 0.505355, 0.735833, 0.161404
-1, 0.432394, 0.369641, 0.959656
1, 0.469199, 0.425036, 0.951548
1, 0.475905, 0.3238, 0.972451
1, 0.487185, 0.640556, 0.883777
-1, 0.461554, 0.454961, 0.0563936
1, 0.498402, 0.800394, 0.799816
1, 0.696858, 0.778153, 0.255238
-1, 0.546572, 0.279701, 0.0222297
1, 0.463613, 0.694472, 0.857969
-1, 0.611084, 0.663676, 0.857161
-1, 0.412761, 0.449843, 0.0620253
1, 0.666797, 0.768041, 0.773395
1, 0.500153, 0.469017, 0.941603
1, 0.526806, 0.600937, 0.89877
-1, 0.294169, 0.775584, 0.260522
1, 0.884506, 0.630908, 0.448011
-1, 0.937118, 0.446494, 0.595644
-1, 0.643326, 0.473547, 0.0835918
1, 0.886826, 0.379836, 0.246359
-1, 0.490841, 0.530848, 0.0763489
1, 0.795357, 0.715868, 0.686265
-1, 0.566115, 0.683208, 0.85911
-1, 0.608049, 0.768609, 0.198883
-1, 0.56246, 0.520093, 0.0775313
1, 0.801881, 0.70761, 0.683677
-1, 0.658274, 0.594539, 0.130415
-1, 0.62898, 0.524495, 0.0942973
1, 0.497489, 0.575497, 0.908916
-1, 0.105182, 0.45661, 0.294699
1, 0.467263, 0.304816, 0.975082
1, 0.575393, 0.0828549, 0.00746622
-1, 0.202433, 0.802281, 0.473856
1, 0.44299, 0.906835, 0.703081
-1, 0.612814, 0.391721, 0.0540119
-1, 0.769036, 0.44616, 0.142416
-1, 0.912225, 0.56613, 0.497707
