   1, 0.4379440, 0.1449770, 0.9908170
   1, 0.4726830, 0.6392030, 0.8835860
  -1, 0.4873180, 0.0442114, 0.0006499
  -1, 0.7072810, 0.4995820, 0.1196770
  -1, 0.0901615, 0.1853240, 0.2287110
   1, 0.5445880, 0.8008400, 0.7961770
  -1, 0.0016576, 0.0191268, 0.5421750
   1, 0.6829590, 0.6511790, 0.8324740
  -1, 0.1127780, 0.2266430, 0.2044400
   1, 0.5948710, 0.8072600, 0.7795100
   1, 0.5192320, 0.4552210, 0.9447780
   1, 0.7869570, 0.7393200, 0.6762270
   1, 0.3255790, 0.6301550, 0.8469430
   1, 0.4979690, 0.1549380, 0.9939540
  -1, 0.7301440, 0.0960183, 0.9412770
  -1, 0.4904150, 0.2858100, 0.0209545
  -1, 0.5731980, 0.5567310, 0.0911441
  -1, 0.3944460, 0.1613040, 0.0179521
  -1, 0.5269630, 0.5304430, 0.0769873
   1, 0.5116360, 0.1424740, 0.9947570
   1, 0.4589440, 0.1235470, 0.9944710
   1, 0.4744510, 0.4904200, 0.9350080
   1, 0.5978450, 0.9181280, 0.6724850
  -1, 0.5765640, 0.1684350, 0.0131388
   1, 0.5013770, 0.0160053, 0.9999330
   1, 0.9156900, 0.4719810, 0.6468440
  -1, 0.5375530, 0.4621300, 0.0581845
  -1, 0.5026970, 0.3979020, 0.0412921
   1, 0.4563220, 0.1567390, 0.9918870
  -1, 0.4324670, 0.5569000, 0.0902048
  -1, 0.6115850, 0.4374200, 0.0644412
   1, 0.9345060, 0.4946720, 0.4904310
   1, 0.5015360, 0.1951010, 0.9903840
   1, 0.6098490, 0.6201200, 0.8765780
   1, 0.4983320, 0.4929450, 0.9350380
   1, 0.5122860, 0.1519120, 0.9940380
   1, 0.4438550, 0.2984110, 0.9739120
  -1, 0.2859000, 0.9030530, 0.4797240
   1, 0.3331790, 0.5526640, 0.8819240
  -1, 0.5805640, 0.4981970, 0.0740166
   1, 0.4902230, 0.0408279, 0.9994870
   1, 0.5975330, 0.4183570, 0.9435400
   1, 0.8788990, 0.3283330, 0.7819870
  -1, 0.6080250, 0.5710140, 0.1039880
  -1, 0.5603590, 0.5570940, 0.0891746
   1, 0.4003160, 0.7029150, 0.8414590
  -1, 0.6843200, 0.6755350, 0.1806820
  -1, 0.6759350, 0.5964780, 0.1392860
   1, 0.4757200, 0.7367480, 0.8372740
   1, 0.6724440, 0.8452250, 0.7042390
  -1, 0.3829660, 0.2151000, 0.0259159
   1, 0.3612420, 0.3712720, 0.9430760
   1, 0.5168060, 0.4884310, 0.9359850
   1, 0.7117520, 0.5479050, 0.8607260
  -1, 0.1485320, 0.4538310, 0.7740570
   1, 0.4975090, 0.3711710, 0.9642770
  -1, 0.4265910, 0.3351390, 0.0346577
   1, 0.3345160, 0.4991640, 0.9004650
   1, 0.8336710, 0.7414150, 0.4639450
  -1, 0.4069570, 0.5116950, 0.0805793
   1, 0.4575080, 0.5067530, 0.9289660
   1, 0.4802920, 0.4867720, 0.9363330
  -1, 0.4599080, 0.5307490, 0.0781137
   1, 0.3264270, 0.7703870, 0.7675530
  -1, 0.5429360, 0.8110800, 0.2106200
  -1, 0.3131770, 0.5398560, 0.1227780
  -1, 0.1079890, 0.4920780, 0.3104050
  -1, 0.5541900, 0.6890440, 0.1416790
   1, 0.4949360, 0.6349900, 0.8862600
  -1, 0.0600860, 0.4232530, 0.3910550
  -1, 0.3552950, 0.7431900, 0.1982550
  -1, 0.8695180, 0.1001320, 0.8331320
   1, 0.5351080, 0.2582040, 0.9817600
  -1, 0.7683660, 0.5738760, 0.1906960
   1, 0.3247040, 0.6499440, 0.8372430
   1, 0.5155270, 0.4899160, 0.9356160
   1, 0.4238840, 0.5106040, 0.9231450
   1, 0.6212170, 0.8135090, 0.7643890
   1, 0.5994300, 0.3755070, 0.9526090
  -1, 0.4939110, 0.0031809, 0.0000387
  -1, 0.7611920, 0.4730000, 0.1452350
   1, 0.5783510, 0.9566430, 0.6230580
  -1, 0.5444580, 0.6307040, 0.1145190
  -1, 0.3310060, 0.2268230, 0.0432565
  -1, 0.4857740, 0.5604760, 0.0861375
  -1, 0.3212900, 0.9210180, 0.4218300
  -1, 0.3686790, 0.4958800, 0.0860940
   1, 0.3925590, 0.5445330, 0.9054170
  -1, 0.6327550, 0.0297137, 0.9818160
  -1, 0.7944850, 0.0355606, 0.9036980
  -1, 0.0262809, 0.0863761, 0.6546620
  -1, 0.4396670, 0.1319700, 0.0080527
  -1, 0.0395054, 0.3655340, 0.5687790
  -1, 0.4755500, 0.8539420, 0.2408460
   1, 0.4439840, 0.5773250, 0.9044300
   1, 0.4411610, 0.8233310, 0.7777290
  -1, 0.3154230, 0.1525050, 0.0415699
   1, 0.5200880, 0.4197350, 0.9533800
   1, 0.5276020, 0.8012570, 0.7979620
  -1, 0.1550420, 0.6948890, 0.3978370
  -1, 0.4992540, 0.3113310, 0.0248520
   1, 0.4650840, 0.7846060, 0.8081100
  -1, 0.1230350, 0.3670140, 0.2273110
   1, 0.3905840, 0.3123170, 0.9622370
   1, 0.4685900, 0.1582090, 0.9927030
   1, 0.4687260, 0.1682320, 0.9918810
  -1, 0.3567740, 0.0676628, 0.0221183
   1, 0.3238260, 0.9093790, 0.6110560
  -1, 0.7633920, 0.1395610, 0.0807674
  -1, 0.6487940, 0.4503720, 0.0791082
  -1, 0.4361830, 0.1762060, 0.0119715
  -1, 0.3322620, 0.5928880, 0.1338800
  -1, 0.4983170, 0.4373930, 0.0503624
   1, 0.5492240, 0.9099040, 0.7016450
  -1, 0.3395260, 0.1961550, 0.0366839
   1, 0.4620790, 0.3978040, 0.9571740
   1, 0.4912600, 0.0162857, 0.9998580
  -1, 0.3835370, 0.4810750, 0.0773770
   1, 0.5902180, 0.2994390, 0.9684390
  -1, 0.7980670, 0.0413885, 0.0990784
   1, 0.3239760, 0.6660840, 0.8288920
   1, 0.5111270, 0.2618060, 0.9824270
  -1, 0.3500520, 0.4189740, 0.0714350
  -1, 0.4624600, 0.4088030, 0.0452259
   1, 0.4528330, 0.7870620, 0.8049000
  -1, 0.7095230, 0.4210590, 0.0977834
  -1, 0.0731911, 0.4836340, 0.4023580
  -1, 0.4721410, 0.1475910, 0.0062612
  -1, 0.9423290, 0.0375797, 0.7324780
  -1, 0.4667290, 0.4632840, 0.0581327
  -1, 0.3260660, 0.4067910, 0.0776000
  -1, 0.3921810, 0.3723730, 0.0486335
   1, 0.6600660, 0.8448400, 0.7144550
  -1, 0.6683970, 0.6275880, 0.1490110
  -1, 0.4013370, 0.6752330, 0.1445710
  -1, 0.5807500, 0.6218310, 0.1168200
   1, 0.5613790, 0.3591760, 0.9625740
  -1, 0.3960150, 0.2147690, 0.0228502
   1, 0.5084990, 0.5925770, 0.9026900
  -1, 0.1246050, 0.6251400, 0.6074120
   1, 0.5049160, 0.3941390, 0.9595000
  -1, 0.6513820, 0.7704840, 0.2194480
  -1, 0.5386610, 0.5514940, 0.0846937
   1, 0.5362590, 0.5378840, 0.9199580
   1, 0.5143510, 0.8787250, 0.7383630
  -1, 0.3939490, 0.8670670, 0.2744220
  -1, 0.6752200, 0.4042580, 0.0775801
  -1, 0.7222870, 0.7137920, 0.2293560
   1, 0.4794280, 0.6445210, 0.8817770
   1, 0.4979150, 0.5331180, 0.9230310
   1, 0.4853240, 0.2325510, 0.9860690
  -1, 0.4702150, 0.4923140, 0.0657960
  -1, 0.5025870, 0.4106260, 0.0441028
   1, 0.4803420, 0.8534080, 0.7599990
  -1, 0.9846250, 0.2318210, 0.5421020
   1, 0.4654480, 0.8660290, 0.7477340
   1, 0.4918520, 0.6664520, 0.8727250
  -1, 0.5573380, 0.6290450, 0.1155450
   1, 0.5620180, 0.3808470, 0.9581350
   1, 0.5106210, 0.6603780, 0.8753520
   1, 0.4789600, 0.1896020, 0.9904780
  -1, 0.6636080, 0.6238940, 0.1451230
  -1, 0.5150250, 0.0130184, 0.0002706
  -1, 0.3792030, 0.3715190, 0.0517507
  -1, 0.3794980, 0.4360840, 0.0664486
  -1, 0.6625100, 0.6566810, 0.1597000
   1, 0.5047080, 0.2047090, 0.9893840
  -1, 0.4123290, 0.5546730, 0.0932690
  -1, 0.9038710, 0.0627445, 0.7931600
  -1, 0.8623570, 0.6665060, 0.4122670
   1, 0.5127960, 0.6988530, 0.8574480
   1, 0.4557220, 0.2448290, 0.9827600
  -1, 0.6281850, 0.7080870, 0.1709880
   1, 0.5082210, 0.6513720, 0.8793240
   1, 0.4575150, 0.6258470, 0.8876910
  -1, 0.4924090, 0.4509060, 0.0537713
  -1, 0.4049700, 0.4808410, 0.0719887
  -1, 0.2114550, 0.3687590, 0.8644660
   1, 0.5499860, 0.6797950, 0.8633130
  -1, 0.3491960, 0.4085170, 0.0692175
  -1, 0.6990530, 0.5741750, 0.1422680
  -1, 0.3740210, 0.6170780, 0.1271970
  -1, 0.0941952, 0.5086640, 0.6442280
  -1, 0.3686490, 0.4947720, 0.0857723
  -1, 0.0337692, 0.0906383, 0.6754000
   1, 0.4634300, 0.2843250, 0.9779700
   1, 0.6280740, 0.5840730, 0.8851260
   1, 0.4637860, 0.2765850, 0.9791310
   1, 0.8515550, 0.3365510, 0.8132360
  -1, 0.8161790, 0.1296900, 0.8818870
  -1, 0.5687180, 0.6117530, 0.1104710
   1, 0.4776910, 0.3178730, 0.9735430
   1, 0.5439200, 0.2129530, 0.9865430
  -1, 0.3540670, 0.0497484, 0.9776140
   1, 0.6675910, 0.7667750, 0.7737970
  -1, 0.4018340, 0.3533600, 0.0426530
   1, 0.4971490, 0.0101584, 0.9999660
  -1, 0.4811530, 0.0322666, 0.0006144
   1, 0.6982850, 0.7704600, 0.7496430
   1, 0.4724510, 0.0601011, 0.9983370
  -1, 0.3958110, 0.1899310, 0.0202685
   1, 0.5955840, 0.8236220, 0.7670610
  -1, 0.7254870, 0.4616150, 0.1180450
   1, 0.4941720, 0.2096250, 0.9888530
  -1, 0.4750180, 0.5447390, 0.0814207
  -1, 0.5898560, 0.5860850, 0.1049520
  -1, 0.5223600, 0.6688980, 0.1289610
  -1, 0.3212160, 0.1636700, 0.0402410
  -1, 0.8075840, 0.1283390, 0.1110470
  -1, 0.7315040, 0.1322330, 0.0617872
  -1, 0.2392660, 0.3931850, 0.1212560
   1, 0.4116300, 0.6598600, 0.8652140
   1, 0.6135090, 0.8041420, 0.7747680
   1, 0.5150870, 0.1765400, 0.9919090
   1, 0.5444830, 0.4628650, 0.9409780
   1, 0.4882230, 0.5537890, 0.9161820
   1, 0.5641290, 0.5130770, 0.9243590
   1, 0.5877130, 0.7459570, 0.8212890
   1, 0.4801850, 0.6737730, 0.8689820
  -1, 0.4925780, 0.3809340, 0.0377562
   1, 0.4645380, 0.3002080, 0.9756200
  -1, 0.3835630, 0.4586420, 0.0711824
  -1, 0.5330550, 0.4797980, 0.0625528
   1, 0.4605800, 0.3754070, 0.9617580
  -1, 0.3399520, 0.0866351, 0.0282563
  -1, 0.5938030, 0.5065880, 0.0792319
   1, 0.6221350, 0.8017450, 0.7728120
  -1, 0.6654840, 0.4395620, 0.0824956
  -1, 0.4498520, 0.7455330, 0.1704870
   1, 0.7349770, 0.7011770, 0.7681560
   1, 0.4677480, 0.1294020, 0.9947470
   1, 0.5937690, 0.7694440, 0.8053410
  -1, 0.6258020, 0.6856870, 0.1584510
   1, 0.6269740, 0.5108250, 0.9106640
  -1, 0.0658296, 0.2733860, 0.7073150
   1, 0.5125490, 0.0859116, 0.9979890
   1, 0.8011310, 0.4976260, 0.8121440
   1, 0.8607000, 0.5206890, 0.7283770
  -1, 0.4276360, 0.3610600, 0.0393641
   1, 0.4413630, 0.4945990, 0.9306090
   1, 0.6507170, 0.6576190, 0.8452380
   1, 0.4948350, 0.0254192, 0.9998120
   1, 0.4819480, 0.2186770, 0.9875630
  -1, 0.6158040, 0.7888700, 0.2153070
  -1, 0.7159170, 0.5789310, 0.1541600
  -1, 0.3636410, 0.7950470, 0.2289660
  -1, 0.2856920, 0.1687840, 0.0561505
  -1, 0.8448590, 0.0100774, 0.1379640
  -1, 0.6124370, 0.4463110, 0.0669214
   1, 0.5993770, 0.7650910, 0.8062990
   1, 0.4555620, 0.1302590, 0.9937480
  -1, 0.4608160, 0.1107340, 0.0046198
  -1, 0.4732110, 0.3729570, 0.0368447
   1, 0.4877930, 0.3318350, 0.9715110
   1, 0.5740520, 0.5919600, 0.8961370
  -1, 0.5284260, 0.4132640, 0.0455832
  -1, 0.5712440, 0.7399470, 0.1712500
   1, 0.6107180, 0.8017450, 0.7776410
  -1, 0.2584210, 0.5601260, 0.1634170
  -1, 0.3462120, 0.8730480, 0.3105410
   1, 0.4478820, 0.5324160, 0.9200460
  -1, 0.4220060, 0.1483820, 0.0117147
   1, 0.4462930, 0.3314550, 0.9686770
   1, 0.5110620, 0.7923850, 0.8048870
  -1, 0.4363110, 0.1012080, 0.0066538
  -1, 0.6320840, 0.5469240, 0.1027860
   1, 0.7144050, 0.8921710, 0.5714370
  -1, 0.6331930, 0.4905750, 0.0851570
  -1, 0.4539390, 0.5742270, 0.0932211
  -1, 0.5416310, 0.9225420, 0.3114150
   1, 0.4996840, 0.0423070, 0.9995510
  -1, 0.4074380, 0.5939360, 0.1084910
   1, 0.4516000, 0.0442727, 0.9971660
  -1, 0.5859080, 0.5491700, 0.0910624
  -1, 0.5462010, 0.3756470, 0.0389322
  -1, 0.3908020, 0.6690640, 0.1447320
   1, 0.5645000, 0.8435790, 0.7607380
  -1, 0.8357340, 0.0289658, 0.8702600
  -1, 0.2030530, 0.7132480, 0.3135320
   1, 0.4721360, 0.2275910, 0.9860810
  -1, 0.6209700, 0.5826120, 0.1120350
   1, 0.4801920, 0.5092650, 0.9298650
  -1, 0.4249560, 0.5855090, 0.1016340
  -1, 0.4120570, 0.6554990, 0.1327260
  -1, 0.3781940, 0.9643500, 0.4472900
  -1, 0.3779110, 0.1198560, 0.0188301
   1, 0.4908710, 0.3443710, 0.9693290
   1, 0.4871190, 0.0371522, 0.9994890
   1, 0.4806750, 0.1237330, 0.9957800
  -1, 0.4782320, 0.5110100, 0.0707479
  -1, 0.5105940, 0.0404364, 0.0005244
  -1, 0.5215410, 0.6273980, 0.1112200
   1, 0.3274730, 0.4511500, 0.9115790
  -1, 0.6140410, 0.4176880, 0.0602568
   1, 0.4520010, 0.1882790, 0.9887100
  -1, 0.2737550, 0.4280220, 0.1087480
  -1, 0.7275200, 0.6484750, 0.1948270
   1, 0.6447240, 0.7332070, 0.8077140
   1, 0.6493750, 0.9165080, 0.6332490
  -1, 0.9529920, 0.1506700, 0.3020640
   1, 0.6603400, 0.9290530, 0.5925970
   1, 0.5042020, 0.0969838, 0.9976210
  -1, 0.5781950, 0.7153930, 0.1594600
   1, 0.4467130, 0.2560000, 0.9803980
   1, 0.4653330, 0.2162650, 0.9869360
  -1, 0.5171640, 0.5939330, 0.0980876
  -1, 0.0694220, 0.1925430, 0.2644170
   1, 0.4373040, 0.9743990, 0.5938140
  -1, 0.5523990, 0.7003900, 0.1469480
  -1, 0.6165170, 0.4821030, 0.0777227
   1, 0.5034900, 0.3621170, 0.9660530
  -1, 0.5372680, 0.5685540, 0.0903540
  -1, 0.7805970, 0.6128510, 0.2217930
  -1, 0.4593650, 0.2148550, 0.0133685
  -1, 0.4496330, 0.5655210, 0.0906906
   1, 0.5659790, 0.6253920, 0.8845580
  -1, 0.4189110, 0.5569920, 0.0926980
   1, 0.5358990, 0.6838220, 0.8630910
  -1, 0.0082027, 0.1682590, 0.5355600
   1, 0.5616030, 0.3357770, 0.9669170
  -1, 0.5400330, 0.5876370, 0.0974056
   1, 0.5273410, 0.4740100, 0.9394150
   1, 0.5507050, 0.8347610, 0.7706900
  -1, 0.3764100, 0.7133640, 0.1720290
   1, 0.5128190, 0.4094310, 0.9559920
  -1, 0.5196840, 0.5867120, 0.0955609
  -1, 0.6764620, 0.6343640, 0.1560880
  -1, 0.7110520, 0.2014950, 0.9419280
  -1, 0.3827350, 0.2991580, 0.0375104
   1, 0.4224240, 0.3961310, 0.9525130
  -1, 0.3803020, 0.3555940, 0.0482420
  -1, 0.7752590, 0.6857830, 0.2618900
   1, 0.6209180, 0.5431910, 0.9020210
  -1, 0.4020660, 0.8706670, 0.2742230
  -1, 0.4398900, 0.3706200, 0.0395025
  -1, 0.3355190, 0.2275830, 0.0417075
   1, 0.3122200, 0.6213160, 0.8439470
  -1, 0.4579690, 0.6704740, 0.1313740
  -1, 0.6408180, 0.7247740, 0.1855550
  -1, 0.6339450, 0.3994960, 0.0616464
  -1, 0.6530560, 0.4611380, 0.0835732
  -1, 0.6171890, 0.0607171, 0.0148869
  -1, 0.5688010, 0.7017700, 0.1504670
   1, 0.5231310, 0.0234562, 0.9993230
  -1, 0.4626890, 0.5446700, 0.0823143
   1, 0.4749740, 0.1664230, 0.9923910
   1, 0.4927580, 0.6037790, 0.8985370
  -1, 0.4049990, 0.3649530, 0.0442634
   1, 0.5830390, 0.6058520, 0.8890420
   1, 0.4805160, 0.0491646, 0.9990160
  -1, 0.4603030, 0.6594780, 0.1261940
   1, 0.5389640, 0.8146110, 0.7874570
   1, 0.4946620, 0.1955800, 0.9903110
  -1, 0.3570710, 0.7134470, 0.1800200
   1, 0.4869970, 0.6431590, 0.8826820
  -1, 0.3091690, 0.5949600, 0.1462250
   1, 0.6286250, 0.8013550, 0.7701020
  -1, 0.5844860, 0.5870200, 0.1041140
   1, 0.4651390, 0.2863590, 0.9777940
  -1, 0.2830400, 0.1362190, 0.9453570
  -1, 0.6393780, 0.4416840, 0.0736199
  -1, 0.5623520, 0.6428010, 0.1220670
  -1, 0.6183370, 0.7495520, 0.1908520
   1, 0.4658680, 0.2928010, 0.9768700
   1, 0.4425520, 0.3714690, 0.9606660
  -1, 0.7141230, 0.6634270, 0.1931720
  -1, 0.4126240, 0.6244590, 0.1193190
  -1, 0.6137170, 0.7175640, 0.1708010
  -1, 0.5044980, 0.4350100, 0.0498054
  -1, 0.7012030, 0.2869800, 0.9346510
  -1, 0.5094880, 0.6015460, 0.1006700
  -1, 0.3219220, 0.7623710, 0.2296810
  -1, 0.3351320, 0.4176880, 0.0766270
   1, 0.8996500, 0.3673680, 0.7378670
  -1, 0.5168050, 0.5619900, 0.0867528
  -1, 0.3868910, 0.4662150, 0.0723351
  -1, 0.6344490, 0.7688090, 0.2098390
  -1, 0.0609767, 0.0321910, 0.7391090
  -1, 0.2743080, 0.2397630, 0.0701761
  -1, 0.5649820, 0.6081570, 0.1084290
   1, 0.5744350, 0.8262360, 0.7717350
  -1, 0.0269823, 0.2811770, 0.4182450
   1, 0.6209560, 0.8670370, 0.7179110
  -1, 0.7138000, 0.3997980, 0.0946238
  -1, 0.3007940, 0.9025220, 0.4175350
   1, 0.4475560, 0.7943190, 0.7992850
   1, 0.8764610, 0.6557220, 0.5290490
   1, 0.4003620, 0.2646990, 0.9717750
  -1, 0.5852960, 0.5872020, 0.1043560
   1, 0.6427550, 0.8601680, 0.7114290
  -1, 0.5126670, 0.3633890, 0.0343553
  -1, 0.4326430, 0.4989840, 0.0719364
  -1, 0.1202660, 0.3465500, 0.7755270
   1, 0.7661990, 0.7625700, 0.6838710
   1, 0.3919240, 0.3044080, 0.9638670
   1, 0.4958020, 0.6147220, 0.8943780
   1, 0.4889410, 0.4903010, 0.9356480
  -1, 0.6281400, 0.4515020, 0.0726657
   1, 0.3384990, 0.5484740, 0.8856990
   1, 0.4057200, 0.1712100, 0.9835260
  -1, 0.3096470, 0.3945810, 0.0817994
   1, 0.5538780, 0.8717770, 0.7390720
  -1, 0.3072820, 0.4089470, 0.0863558
   1, 0.4988440, 0.3226400, 0.9732580
  -1, 0.5345410, 0.9905530, 0.4400670
  -1, 0.6160800, 0.7946490, 0.2194660
  -1, 0.6061400, 0.9691890, 0.4369310
  -1, 0.4769810, 0.7954050, 0.1977500
  -1, 0.4773030, 0.2734800, 0.0195971
  -1, 0.3653990, 0.3305860, 0.0476852
  -1, 0.5492080, 0.5395920, 0.0819128
   1, 0.8591030, 0.6668070, 0.5997160
   1, 0.5533980, 0.3214360, 0.9704370
   1, 0.5546920, 0.6783760, 0.8632970
  -1, 0.2527030, 0.1880690, 0.9243440
  -1, 0.5279850, 0.6068570, 0.1035590
   1, 0.5992200, 0.6473350, 0.8679850
  -1, 0.4104850, 0.7377490, 0.1744620
   1, 0.4595210, 0.4920200, 0.9334240
   1, 0.4818080, 0.4890680, 0.9357570
   1, 0.4443050, 0.6636820, 0.8698880
  -1, 0.5680090, 0.6019950, 0.1065680
   1, 0.3267640, 0.2536230, 0.9516040
   1, 0.4409830, 0.3752160, 0.9597080
   1, 0.5654090, 0.5629400, 0.9080520
   1, 0.5187650, 0.7135430, 0.8498500
  -1, 0.3604620, 0.3189760, 0.0470965
   1, 0.4206120, 0.5352210, 0.9148610
  -1, 0.4920810, 0.4553620, 0.0549092
   1, 0.4973860, 0.5528190, 0.9166610
   1, 0.7321890, 0.8535360, 0.6183930
  -1, 0.4418930, 0.4212200, 0.0502440
   1, 0.3798430, 0.7712230, 0.7948480
  -1, 0.4786550, 0.3760570, 0.0371895
  -1, 0.7354590, 0.5233750, 0.1449070
  -1, 0.6325190, 0.9374040, 0.3867490
   1, 0.3851810, 0.0625102, 0.9856550
  -1, 0.3548490, 0.9501360, 0.4420950
   1, 0.8107400, 0.7298560, 0.6425520
  -1, 0.7510860, 0.8117070, 0.3506910
   1, 0.3990220, 0.4232290, 0.9416410
   1, 0.4598730, 0.3318720, 0.9699580
   1, 0.9035560, 0.5438740, 0.6151020
  -1, 0.3679320, 0.8858840, 0.3090700
  -1, 0.4567150, 0.6628590, 0.1280910
   1, 0.6285040, 0.8907810, 0.6875440
   1, 0.8075660, 0.6433170, 0.7279880
   1, 0.5536650, 0.4593640, 0.9408710
  -1, 0.5163050, 0.7819160, 0.1886640
   1, 0.5047010, 0.2794960, 0.9800460
  -1, 0.3877050, 0.4779780, 0.0753770
  -1, 0.3798120, 0.7052840, 0.1664470
   1, 0.5328390, 0.7006420, 0.8552840
   1, 0.5620400, 0.8174120, 0.7813480
   1, 0.3953680, 0.4365180, 0.9375390
  -1, 0.9385330, 0.4663510, 0.4418720
   1, 0.9399950, 0.3910910, 0.6349910
   1, 0.4009170, 0.3605210, 0.9557500
   1, 0.5693060, 0.9183280, 0.6855550
  -1, 0.0697252, 0.3683800, 0.3236280
  -1, 0.6284470, 0.7431390, 0.1910180
   1, 0.5003680, 0.2030220, 0.9895820
   1, 0.2377670, 0.4471720, 0.8623890
   1, 0.6570960, 0.9493670, 0.5082650
  -1, 0.2145050, 0.7009100, 0.2860020
   1, 0.7665650, 0.6297740, 0.7825220
   1, 0.6101350, 0.8435960, 0.7449620
  -1, 0.6332470, 0.6396400, 0.1394760
  -1, 0.3047630, 0.0882799, 0.0417641
   1, 0.4879560, 0.1843820, 0.9912770
  -1, 0.7080250, 0.3389310, 0.0780959
  -1, 0.4798600, 0.4357120, 0.0503995
  -1, 0.4842900, 0.3970440, 0.0413646
   1, 0.9181900, 0.3434220, 0.7137250
   1, 0.6768760, 0.4966140, 0.8963110
  -1, 0.9270450, 0.4425030, 0.3631230
  -1, 0.5189500, 0.4912650, 0.0649000
  -1, 0.0273650, 0.2347690, 0.3858490
  -1, 0.5213790, 0.2806210, 0.0205732
  -1, 0.4865430, 0.6628080, 0.1258070
  -1, 0.4895900, 0.9989170, 0.5229050
   1, 0.4570350, 0.0276390, 0.9979650
  -1, 0.7810440, 0.1135200, 0.9096310
  -1, 0.4416990, 0.7626230, 0.1817930
   1, 0.6883970, 0.6373840, 0.8360980
  -1, 0.6695310, 0.5595070, 0.1218380
  -1, 0.4948640, 0.5276410, 0.0752821
   1, 0.5247150, 0.6962900, 0.8580700
  -1, 0.5436190, 0.5202250, 0.0752112
   1, 0.8177750, 0.4812800, 0.8018870
   1, 0.5027770, 0.7128880, 0.8506780
  -1, 0.4416840, 0.7611580, 0.1809200
   1, 0.4691840, 0.9440670, 0.6622260
   1, 0.4979560, 0.4534130, 0.9456530
   1, 0.5353520, 0.7066120, 0.8520730
  -1, 0.3937310, 0.5852630, 0.1087030
   1, 0.4933880, 0.3930900, 0.9597050
  -1, 0.5412660, 0.6275940, 0.1128990
   1, 0.7402900, 0.8508840, 0.6063960
   1, 0.6769690, 0.9168540, 0.5926990
   1, 0.5922390, 0.7721460, 0.8041000
  -1, 0.6039000, 0.5518230, 0.0961629
  -1, 0.6361430, 0.8493660, 0.2738130
  -1, 0.5069150, 0.9566920, 0.3543400
  -1, 0.6180560, 0.7086940, 0.1675430
  -1, 0.3340920, 0.1386850, 0.0334155
  -1, 0.4275680, 0.5645280, 0.0936627
   1, 0.5468780, 0.7893480, 0.8034430
  -1, 0.9311320, 0.0841638, 0.2501940
  -1, 0.4301320, 0.3104590, 0.0298590
  -1, 0.4816300, 0.3760700, 0.0370649
  -1, 0.3078650, 0.0173965, 0.9615800
  -1, 0.7211770, 0.5028370, 0.1286810
   1, 0.5029580, 0.5513900, 0.9171310
   1, 0.4153770, 0.5263990, 0.9166450
   1, 0.6097870, 0.6096640, 0.8808380
