  -1, 0.9887290, 0.5951760, 0.4920470, 0.6000720, 0.0481188, 0.1025450, 0.0367851, 0.9414730, 0.6592020, 0.7125220
   1, 0.8488060, 0.2618060, 0.6098630, 0.0843365, 0.0021607, 0.0308705, 0.1503240, 0.1947600, 0.4888090, 0.5029150
  -1, 0.6913570, 0.7637140, 0.3893200, 0.7029470, 0.2183850, 0.3610160, 0.3042200, 0.9883680, 0.4028810, 0.3980080
  -1, 0.9686600, 0.5055520, 0.4961400, 0.5678050, 0.0341505, 0.0773218, 0.0233771, 0.9194230, 0.6433710, 0.7193130
  -1, 0.6096190, 0.3269830, 0.2617490, 0.8626320, 0.4346900, 0.5618990, 0.4777160, 0.9898620, 0.2236060, 0.2393460
  -1, 0.8233280, 0.4690020, 0.3748000, 0.8442730, 0.2741590, 0.3868490, 0.2544670, 0.9941140, 0.4661380, 0.4679190
   1, 0.8843530, 0.6292380, 0.5490010, 0.2419960, 0.0132297, 0.0679185, 0.0922678, 0.5081360, 0.4832330, 0.5426980
   1, 0.9503750, 0.5192780, 0.5008320, 0.4703170, 0.0232708, 0.0635882, 0.0227302, 0.8318430, 0.5779460, 0.6781210
  -1, 0.4740820, 0.3045650, 0.2231160, 0.8369290, 0.4682090, 0.6063560, 0.5686010, 0.9954940, 0.1819730, 0.1849220
  -1, 0.8144880, 0.0306932, 0.2133300, 0.9864970, 0.6292240, 0.7022490, 0.5719350, 0.9313150, 0.1108400, 0.1528540
   1, 0.8685770, 0.5940370, 0.5687200, 0.2110300, 0.0115898, 0.0674123, 0.1177230, 0.4520850, 0.4847850, 0.5239910
  -1, 0.9749230, 0.6275880, 0.4570390, 0.7478110, 0.1273910, 0.2129430, 0.1020060, 0.9975720, 0.6656070, 0.6657800
  -1, 0.7184870, 0.6752330, 0.3724710, 0.7518080, 0.2468300, 0.3829030, 0.3026830, 0.9980590, 0.4007830, 0.4008540
   1, 0.8228960, 0.7143970, 0.6069720, 0.2574400, 0.0244872, 0.1122450, 0.2107970, 0.5350470, 0.5053520, 0.4817440
  -1, 0.8603910, 0.0322623, 0.4789560, 0.9827180, 0.1315340, 0.1715680, 0.0407461, 0.9338660, 0.9386780, 0.8978170
   1, 0.9519070, 0.8673170, 0.5100610, 0.4432620, 0.0422245, 0.1190300, 0.0867866, 0.8020320, 0.5482310, 0.5925920
   1, 0.9287990, 0.6047900, 0.5120110, 0.3535360, 0.0176999, 0.0638003, 0.0395888, 0.6864570, 0.5136790, 0.6139560
  -1, 0.6279150, 0.8115720, 0.4049760, 0.6521470, 0.1993370, 0.3512230, 0.3277000, 0.9696840, 0.3917270, 0.3781750
   1, 0.9178580, 0.7695670, 0.5289380, 0.3373820, 0.0241829, 0.0895301, 0.0836906, 0.6629690, 0.5112110, 0.5692860
   1, 0.8538470, 0.4256980, 0.5928990, 0.1415750, 0.0057282, 0.0491578, 0.1369370, 0.3164590, 0.4843440, 0.5093870
  -1, 0.9243060, 0.5487640, 0.4282540, 0.8068040, 0.1847890, 0.2817580, 0.1522170, 0.9992280, 0.6126410, 0.6055370
   1, 0.9433490, 0.5614960, 0.5044040, 0.4186210, 0.0207363, 0.0634799, 0.0283253, 0.7728340, 0.5471640, 0.6501770
   1, 0.8621660, 0.7702920, 0.5707110, 0.2814930, 0.0239756, 0.1030740, 0.1532050, 0.5755580, 0.4999130, 0.5117310
   1, 0.9511860, 0.9011420, 0.5068680, 0.4642320, 0.0492222, 0.1319610, 0.0970983, 0.8253450, 0.5506160, 0.5867440
  -1, 0.9067220, 0.4756030, 0.4183020, 0.8376310, 0.2091930, 0.3060710, 0.1667470, 0.9953700, 0.6010760, 0.5924760
  -1, 0.8466700, 0.9390960, 0.4552180, 0.6118410, 0.1285630, 0.2521450, 0.2003050, 0.9486470, 0.5004370, 0.4992880
  -1, 0.7853000, 0.7862980, 0.4071850, 0.7082060, 0.1950780, 0.3261670, 0.2501110, 0.9898010, 0.4565680, 0.4544120
   1, 0.8564270, 0.5378840, 0.5893240, 0.1823600, 0.0097015, 0.0645431, 0.1424210, 0.3977400, 0.4904200, 0.5103480
   1, 0.8254480, 0.6717950, 0.6141120, 0.2383290, 0.0210245, 0.1040420, 0.2108580, 0.5016430, 0.5076690, 0.4826750
   1, 0.8939790, 0.6766410, 0.5424190, 0.2703700, 0.0160945, 0.0741173, 0.0884417, 0.5570370, 0.4903230, 0.5508180
   1, 0.7866900, 0.3092430, 0.7672270, 0.1538790, 0.0137413, 0.0973011, 0.4006000, 0.3414630, 0.5919580, 0.4502850
   1, 0.8295970, 0.8660290, 0.5693970, 0.3348490, 0.0391967, 0.1393430, 0.1953220, 0.6592140, 0.4986880, 0.4882220
   1, 0.8446770, 0.6664520, 0.5977910, 0.2320220, 0.0178822, 0.0921909, 0.1773670, 0.4903850, 0.5019700, 0.4973920
   1, 0.8404750, 0.6994620, 0.5970650, 0.2467720, 0.0207056, 0.1000960, 0.1845050, 0.5165340, 0.5027120, 0.4941420
   1, 0.8424640, 0.5512970, 0.6149360, 0.1860320, 0.0118212, 0.0756892, 0.1844850, 0.4048290, 0.5056970, 0.4947200
   1, 0.8267110, 0.0634114, 0.9114650, 0.0717285, 0.0038929, 0.0556277, 0.5545930, 0.1667910, 0.7076760, 0.4702050
  -1, 0.9058420, 0.6290450, 0.4222600, 0.7793330, 0.1865860, 0.2921180, 0.1730880, 0.9999340, 0.5696650, 0.5659810
   1, 0.8570820, 0.3808470, 0.5743500, 0.1309090, 0.0042647, 0.0400913, 0.1079500, 0.2944460, 0.4652770, 0.5172850
   1, 0.8510300, 0.6603780, 0.5915760, 0.2295010, 0.0167326, 0.0876787, 0.1649090, 0.4858530, 0.4994160, 0.5030350
   1, 0.8452960, 0.1896020, 0.6621800, 0.0619009, 0.0014712, 0.0277566, 0.2175130, 0.1447050, 0.5348920, 0.4940680
   1, 0.8198290, 0.5936000, 0.6358020, 0.2098620, 0.0173261, 0.0964754, 0.2308970, 0.4499160, 0.5162770, 0.4770940
  -1, 0.9130030, 0.3800500, 0.4259800, 0.8686950, 0.2082240, 0.2960380, 0.1469230, 0.9882060, 0.6495680, 0.6353020
   1, 0.7370300, 0.7593300, 0.6133430, 0.3188010, 0.0461681, 0.1657320, 0.2909890, 0.6349610, 0.4966080, 0.4395750
  -1, 0.9726300, 0.6566810, 0.4557820, 0.7383870, 0.1281580, 0.2164580, 0.1076920, 0.9962080, 0.6522420, 0.6532020
  -1, 0.0267659, 0.0916446, 0.3128890, 0.6270120, 0.3498600, 0.5597270, 0.7556200, 0.9572080, 0.3411010, 0.2147900
   1, 0.8520490, 0.6988530, 0.5866730, 0.2462700, 0.0192208, 0.0939080, 0.1646030, 0.5156540, 0.4996360, 0.5037460
  -1, 0.9689270, 0.3933750, 0.4794810, 0.7901000, 0.0898053, 0.1452420, 0.0437752, 0.9999640, 0.7819890, 0.7871380
   1, 0.8502000, 0.6513720, 0.5933920, 0.2256440, 0.0162600, 0.0866003, 0.1662510, 0.4788830, 0.4996660, 0.5023060
   1, 0.8636170, 0.6797950, 0.5759020, 0.2408800, 0.0168120, 0.0848090, 0.1417800, 0.5061650, 0.4952580, 0.5150100
  -1, 0.3890190, 0.6418470, 0.3832310, 0.6309880, 0.2374810, 0.4134030, 0.4581240, 0.9593230, 0.3332330, 0.2938430
  -1, 0.5745480, 0.8503380, 0.4772470, 0.5302940, 0.1403830, 0.2996640, 0.3482670, 0.8894310, 0.4148300, 0.3760700
  -1, 0.5882910, 0.4085170, 0.2817370, 0.8306800, 0.3896710, 0.5255690, 0.4511140, 0.9965230, 0.2536750, 0.2635340
  -1, 0.9833260, 0.5741750, 0.4648470, 0.7539010, 0.1146800, 0.1915720, 0.0819438, 0.9982930, 0.6999090, 0.7017070
   1, 0.9220590, 0.8289100, 0.5269820, 0.3655510, 0.0302507, 0.1029370, 0.0941121, 0.7034020, 0.5193670, 0.5667480
   1, 0.8415660, 0.2843250, 0.6640550, 0.0945417, 0.0035048, 0.0432337, 0.2263530, 0.2170960, 0.5350210, 0.4897110
   1, 0.8781200, 0.5840730, 0.5529190, 0.2199100, 0.0109986, 0.0620877, 0.0931346, 0.4684420, 0.4775800, 0.5380050
  -1, 0.9206400, 0.2770090, 0.4983110, 0.5789510, 0.0187680, 0.0419673, 0.0066838, 0.9274340, 0.6435810, 0.7509260
   1, 0.8233080, 0.5439440, 0.6437720, 0.1903020, 0.0143458, 0.0879709, 0.2327950, 0.4130270, 0.5204280, 0.4783610
  -1, 0.9603110, 0.3591740, 0.4906670, 0.7320120, 0.0541535, 0.0952602, 0.0219156, 0.9951130, 0.7638270, 0.7997660
   1, 0.8448950, 0.7518770, 0.5856380, 0.2706620, 0.0242665, 0.1073440, 0.1774560, 0.5575290, 0.5011980, 0.4978190
  -1, 0.9158100, 0.6117530, 0.4257470, 0.7844370, 0.1827690, 0.2852650, 0.1636560, 0.9999980, 0.5858040, 0.5812970
   1, 0.8437740, 0.3178730, 0.6430460, 0.1037190, 0.0038855, 0.0442162, 0.1995030, 0.2369470, 0.5189000, 0.4936420
   1, 0.8335690, 0.4280880, 0.6544400, 0.1455780, 0.0083247, 0.0667606, 0.2285700, 0.3246390, 0.5271420, 0.4840390
  -1, 0.8599890, 0.6717830, 0.4086000, 0.7655260, 0.2024390, 0.3184310, 0.2096860, 0.9993170, 0.5134300, 0.5119790
  -1, 0.7726880, 0.4068700, 0.3440440, 0.8624260, 0.3250230, 0.4413900, 0.3123250, 0.9899160, 0.3899310, 0.3986790
  -1, 0.8517200, 0.3673390, 0.3830120, 0.8804450, 0.2794060, 0.3815970, 0.2312810, 0.9846400, 0.5094510, 0.5075070
   1, 0.8744440, 0.8574650, 0.5525760, 0.3330070, 0.0325658, 0.1188160, 0.1468220, 0.6564700, 0.5045360, 0.5200470
  -1, 0.9685700, 0.4600480, 0.4630820, 0.8047650, 0.1264670, 0.1983950, 0.0779254, 0.9993690, 0.7371460, 0.7303040
  -1, 0.7970700, 0.8214980, 0.4166640, 0.6903730, 0.1810530, 0.3113560, 0.2398890, 0.9845590, 0.4666220, 0.4640610
  -1, 0.8053380, 0.0322666, 0.1932990, 0.9844770, 0.6587440, 0.7291790, 0.6112320, 0.9326840, 0.0853540, 0.1264420
  -1, 0.8357100, 0.5644140, 0.3890600, 0.8091470, 0.2411580, 0.3565890, 0.2352680, 0.9990490, 0.4868470, 0.4866320
  -1, 0.9437280, 0.2785410, 0.4877630, 0.8107110, 0.0701821, 0.1114110, 0.0247209, 0.9989180, 0.8229560, 0.8351660
  -1, 0.6778010, 0.2815820, 0.2716580, 0.8902330, 0.4412640, 0.5584790, 0.4504880, 0.9813110, 0.2380380, 0.2590290
  -1, 0.9752930, 0.4228820, 0.4822500, 0.7620760, 0.0797737, 0.1339150, 0.0398761, 0.9990610, 0.7671020, 0.7808470
   1, 0.8451390, 0.1195280, 0.7099810, 0.0421287, 0.0008070, 0.0217427, 0.2782070, 0.0995231, 0.5775160, 0.4918660
  -1, 0.8789480, 0.5826830, 0.4080240, 0.8010900, 0.2125030, 0.3212960, 0.1972600, 0.9995870, 0.5400200, 0.5367810
   1, 0.9437090, 0.8217410, 0.5156140, 0.4053380, 0.0335275, 0.1036580, 0.0785870, 0.7562900, 0.5367160, 0.5911050
  -1, 0.6341550, 0.1899310, 0.2121650, 0.9092710, 0.5399540, 0.6494400, 0.5648360, 0.9739070, 0.1474760, 0.1709720
  -1, 0.8348520, 0.6062510, 0.3930190, 0.7926930, 0.2305970, 0.3480260, 0.2329010, 0.9999130, 0.4870930, 0.4867090
  -1, 0.9017760, 0.8079200, 0.4382630, 0.6961910, 0.1506860, 0.2632140, 0.1732510, 0.9863880, 0.5452700, 0.5458600
   1, 0.8289150, 0.5671120, 0.6318570, 0.1960820, 0.0145253, 0.0870556, 0.2165380, 0.4240410, 0.5146510, 0.4831560
   1, 0.8428580, 0.8397630, 0.5709480, 0.3172000, 0.0336272, 0.1268790, 0.1812250, 0.6324990, 0.5005430, 0.4966160
  -1, 0.9785140, 0.4616150, 0.4742000, 0.7768530, 0.0997310, 0.1632390, 0.0567930, 0.9998710, 0.7532130, 0.7563800
  -1, 0.8724820, 0.7281570, 0.4189880, 0.7398020, 0.1831570, 0.2989960, 0.1978060, 0.9964320, 0.5237980, 0.5225410
  -1, 0.8829110, 0.8202280, 0.4347740, 0.6921530, 0.1555350, 0.2719660, 0.1860430, 0.9851310, 0.5284490, 0.5284960
   1, 0.8683850, 0.6197340, 0.5700860, 0.2200300, 0.0129204, 0.0719185, 0.1230410, 0.4686620, 0.4879890, 0.5224770
  -1, 0.9436460, 0.6903120, 0.4421400, 0.7424520, 0.1502300, 0.2494570, 0.1398390, 0.9968330, 0.6060100, 0.6047340
  -1, 0.9532500, 0.3327660, 0.4922040, 0.7290410, 0.0488681, 0.0864339, 0.0182079, 0.9945550, 0.7638760, 0.8052670
  -1, 0.4511680, 0.1636700, 0.1484680, 0.8716110, 0.5922820, 0.7135730, 0.7010560, 0.9873650, 0.1208690, 0.1159410
  -1, 0.8940470, 0.1283390, 0.4976720, 0.7838530, 0.0254941, 0.0421715, 0.0038036, 0.9999950, 0.8057130, 0.8630670
   1, 0.8834830, 0.8194510, 0.5513700, 0.3164480, 0.0275432, 0.1064280, 0.1311400, 0.6313400, 0.5037540, 0.5291940
  -1, 0.9774180, 0.4841680, 0.4685200, 0.7829610, 0.1121590, 0.1813720, 0.0687822, 0.9999890, 0.7384160, 0.7372480
   1, 0.8111510, 0.6598600, 0.6266240, 0.2391120, 0.0226611, 0.1106760, 0.2344330, 0.5030340, 0.5116260, 0.4730760
  -1, 0.9842580, 0.7912460, 0.4961090, 0.5239000, 0.0499658, 0.1204350, 0.0649951, 0.8838540, 0.5957830, 0.6427520
   1, 0.8565030, 0.4628650, 0.5866190, 0.1559650, 0.0067638, 0.0528513, 0.1309720, 0.3456620, 0.4826750, 0.5125200
   1, 0.8781480, 0.7459570, 0.5592240, 0.2776810, 0.0208336, 0.0918517, 0.1265560, 0.5692520, 0.4976380, 0.5274350
   1, 0.8333760, 0.3688870, 0.6712640, 0.1270180, 0.0066626, 0.0607495, 0.2460830, 0.2863390, 0.5385490, 0.4823390
  -1, 0.8497440, 0.0049614, 0.4993250, 0.9511420, 0.0062825, 0.0085688, 0.0001097, 0.9533060, 0.9384520, 0.9710190
  -1, 0.9184800, 0.7467500, 0.4363890, 0.7242820, 0.1562000, 0.2635960, 0.1621140, 0.9936000, 0.5678770, 0.5674810
  -1, 0.4620480, 0.0866351, 0.0941957, 0.8926800, 0.6881370, 0.7914680, 0.8007540, 0.9804290, 0.0969354, 0.0799580
  -1, 0.9351380, 0.5065880, 0.4348170, 0.8185050, 0.1778910, 0.2689720, 0.1358830, 0.9981450, 0.6450910, 0.6356460
  -1, 0.8768250, 0.7656390, 0.4250430, 0.7214890, 0.1720680, 0.2882820, 0.1929840, 0.9930030, 0.5260630, 0.5252240
   1, 0.8554330, 0.5476820, 0.5913010, 0.1855840, 0.0102210, 0.0666993, 0.1466040, 0.4039660, 0.4922780, 0.5089070
  -1, 0.7492930, 0.2715350, 0.3055340, 0.9046640, 0.4051720, 0.5153800, 0.3816180, 0.9758110, 0.3058610, 0.3248210
   1, 0.8487940, 0.2575540, 0.6096780, 0.0829449, 0.0020866, 0.0303153, 0.1498770, 0.1916930, 0.4884310, 0.5029400
  -1, 0.9874570, 0.5148720, 0.4763850, 0.7448080, 0.0911304, 0.1555640, 0.0558319, 0.9971700, 0.7332490, 0.7435390
   1, 0.9213550, 0.5206890, 0.5086450, 0.3488730, 0.0144279, 0.0529740, 0.0281642, 0.6797590, 0.5056700, 0.6234980
  -1, 0.7379420, 0.1973410, 0.2736970, 0.9261550, 0.4683340, 0.5728340, 0.4430150, 0.9663120, 0.2378100, 0.2642150
  -1, 0.6712470, 0.5299040, 0.3322020, 0.8033230, 0.3131670, 0.4480280, 0.3597010, 0.9994600, 0.3387690, 0.3448110
  -1, 0.9800580, 0.6328080, 0.4604250, 0.7395430, 0.1205170, 0.2041190, 0.0959179, 0.9963910, 0.6705950, 0.6726830
  -1, 0.7528480, 0.5205170, 0.3537580, 0.8194620, 0.2918650, 0.4167590, 0.3060930, 0.9980360, 0.3960460, 0.4016020
  -1, 0.7296890, 0.4592010, 0.3354230, 0.8388400, 0.3245000, 0.4489320, 0.3367650, 0.9951520, 0.3601470, 0.3691960
   1, 0.9019330, 0.5849900, 0.5258110, 0.2731820, 0.0126457, 0.0585266, 0.0549080, 0.5617540, 0.4806610, 0.5750810
   1, 0.8473250, 0.4961140, 0.6109240, 0.1649720, 0.0088613, 0.0643405, 0.1703440, 0.3636500, 0.5011370, 0.4996360
  -1, 0.9539680, 0.6445960, 0.4452300, 0.7572520, 0.1479210, 0.2420040, 0.1274630, 0.9986350, 0.6308590, 0.6283420
  -1, 0.6815860, 0.7950470, 0.3977290, 0.6824300, 0.2067630, 0.3515730, 0.3046650, 0.9818760, 0.4047580, 0.3975330
   1, 0.8392180, 0.1751760, 0.7379390, 0.0676966, 0.0022811, 0.0377287, 0.3200600, 0.1577600, 0.5934590, 0.4834080
  -1, 0.9875420, 0.6496290, 0.4658030, 0.7208800, 0.1089640, 0.1898550, 0.0873357, 0.9928690, 0.6733510, 0.6797130
  -1, 0.9974660, 0.6450490, 0.4874730, 0.6254250, 0.0605020, 0.1231410, 0.0487834, 0.9563490, 0.6655690, 0.7042400
   1, 0.8703270, 0.8406800, 0.5571340, 0.3214520, 0.0307107, 0.1159080, 0.1495380, 0.6390220, 0.5031200, 0.5171240
  -1, 0.9210000, 0.2876180, 0.4985040, 0.5612040, 0.0180418, 0.0416122, 0.0069743, 0.9144840, 0.6305040, 0.7418760
  -1, 0.8098150, 0.3729570, 0.3583260, 0.8772310, 0.3132570, 0.4227200, 0.2808420, 0.9856620, 0.4339400, 0.4394680
   1, 0.8454640, 0.3318350, 0.6316020, 0.1076790, 0.0039847, 0.0439718, 0.1844800, 0.2454440, 0.5101580, 0.4964450
  -1, 0.9602290, 0.7030660, 0.4506590, 0.7276550, 0.1350120, 0.2299470, 0.1241120, 0.9942850, 0.6229970, 0.6239690
  -1, 0.9665350, 0.8311410, 0.4659930, 0.6486070, 0.1053190, 0.2012380, 0.1182070, 0.9680560, 0.5986750, 0.6088300
  -1, 0.7449020, 0.7991410, 0.4040460, 0.6950740, 0.1984330, 0.3353250, 0.2714100, 0.9860460, 0.4343900, 0.4305380
  -1, 0.9152550, 0.6907870, 0.4302510, 0.7511510, 0.1692390, 0.2753630, 0.1651450, 0.9979830, 0.5721590, 0.5700430
   1, 0.8897720, 0.8017450, 0.5481660, 0.3124480, 0.0255746, 0.1005410, 0.1205860, 0.6251430, 0.5034760, 0.5360660
  -1, 0.6757090, 0.8730480, 0.4277020, 0.6237380, 0.1716020, 0.3189370, 0.2971620, 0.9554260, 0.4188020, 0.4052480
   1, 0.8317630, 0.5324160, 0.6350030, 0.1822570, 0.0124941, 0.0805938, 0.2147030, 0.3975390, 0.5160580, 0.4847450
  -1, 0.6854430, 0.1483820, 0.2122520, 0.9311880, 0.5623320, 0.6622390, 0.5636650, 0.9638620, 0.1385110, 0.1676220
  -1, 0.9414390, 0.2698160, 0.4880540, 0.8142970, 0.0696819, 0.1101620, 0.0239776, 0.9985880, 0.8266600, 0.8385890
   1, 0.8427250, 0.0838686, 0.8062170, 0.0412927, 0.0010153, 0.0265234, 0.4051820, 0.0975911, 0.6507460, 0.4861780
  -1, 0.4733320, 0.4715400, 0.6288180, 0.3805700, 0.0963226, 0.2692690, 0.4963960, 0.7239510, 0.4825020, 0.3558440
  -1, 0.9931330, 0.6218530, 0.4715310, 0.7159980, 0.0979493, 0.1726980, 0.0735851, 0.9917520, 0.6902340, 0.7005550
  -1, 0.5544850, 0.5081070, 0.3048070, 0.7855150, 0.3409920, 0.4872530, 0.4315820, 1.0000000, 0.2820760, 0.2836300
  -1, 0.9563900, 0.4905750, 0.4497940, 0.8116330, 0.1516840, 0.2337010, 0.1053650, 0.9988380, 0.6940600, 0.6845160
  -1, 0.7875840, 0.5742270, 0.3730930, 0.8026190, 0.2602390, 0.3831590, 0.2720230, 0.9995020, 0.4370040, 0.4394500
   1, 0.8386510, 0.6064850, 0.6128490, 0.2081420, 0.0151072, 0.0862532, 0.1911820, 0.4467160, 0.5063200, 0.4917910
  -1, 0.8835870, 0.9225420, 0.4564750, 0.6231370, 0.1241780, 0.2411820, 0.1786440, 0.9550950, 0.5234250, 0.5254320
   1, 0.8710660, 0.3537430, 0.5236950, 0.1751930, 0.0042939, 0.0311944, 0.0379105, 0.3837920, 0.4222040, 0.5555120
   1, 0.8481570, 0.2846420, 0.6166090, 0.0916408, 0.0026539, 0.0347498, 0.1606510, 0.2107740, 0.4960210, 0.5012270
   1, 0.8436470, 0.5202310, 0.6165050, 0.1741860, 0.0102935, 0.0704368, 0.1822320, 0.3818190, 0.5055090, 0.4956690
  -1, 0.7196810, 0.5939360, 0.3568930, 0.7864580, 0.2758570, 0.4083020, 0.3155010, 0.9999990, 0.3857070, 0.3890590
  -1, 0.9297820, 0.5491700, 0.4312100, 0.8049960, 0.1798280, 0.2753530, 0.1462960, 0.9993540, 0.6215900, 0.6142860
   1, 0.8092690, 0.4322540, 0.6937300, 0.1641230, 0.0125745, 0.0870207, 0.2963110, 0.3619650, 0.5484540, 0.4656390
  -1, 0.7023310, 0.6690640, 0.3682260, 0.7516620, 0.2522080, 0.3900040, 0.3129200, 0.9980420, 0.3903680, 0.3903550
  -1, 0.8494530, 0.3832290, 0.3823260, 0.8750020, 0.2777180, 0.3812920, 0.2333630, 0.9863500, 0.5046680, 0.5032190
  -1, 0.7759460, 0.4603200, 0.3532340, 0.8439710, 0.3033240, 0.4222110, 0.2986070, 0.9941740, 0.4063540, 0.4127730
   1, 0.8754590, 0.8435790, 0.5538600, 0.3252280, 0.0307200, 0.1148830, 0.1439570, 0.6447680, 0.5039910, 0.5212820
  -1, 0.8506830, 0.0289658, 0.4994530, 0.2343680, 0.0004374, 0.0024106, 0.0001305, 0.4945870, 0.3556160, 0.6011160
  -1, 0.4552420, 0.7132480, 0.4001080, 0.6216820, 0.2158770, 0.3862300, 0.4176860, 0.9542890, 0.3520190, 0.3183220
  -1, 0.0630724, 0.1545180, 0.3646900, 0.5944860, 0.3015570, 0.5133340, 0.7120950, 0.9379050, 0.3589070, 0.2335160
   1, 0.8472920, 0.0210067, 0.7773840, 0.0087805, 0.0000451, 0.0054537, 0.3638220, 0.0211021, 0.6419110, 0.4971740
  -1, 0.1570870, 0.3063490, 0.4258990, 0.5567740, 0.2403330, 0.4462520, 0.6278720, 0.9110880, 0.3732250, 0.2613280
  -1, 0.6552940, 0.5770950, 0.3392490, 0.7815990, 0.2966590, 0.4357550, 0.3578210, 0.9999740, 0.3435960, 0.3467760
   1, 0.8422760, 0.5092650, 0.6205620, 0.1703810, 0.0100140, 0.0699009, 0.1870710, 0.3743450, 0.5075390, 0.4941500
   1, 0.8460300, 0.7284490, 0.5882660, 0.2595330, 0.0221764, 0.1023640, 0.1754540, 0.5386410, 0.5011610, 0.4986580
  -1, 0.9807390, 0.7004270, 0.4619180, 0.7095040, 0.1146490, 0.2018660, 0.1011750, 0.9901400, 0.6476890, 0.6534090
  -1, 0.9149450, 0.6017920, 0.4249310, 0.7886110, 0.1849800, 0.2871770, 0.1642050, 0.9999840, 0.5864610, 0.5816650
  -1, 0.7366590, 0.9643500, 0.4813000, 0.5335960, 0.1157870, 0.2540170, 0.2570700, 0.8922590, 0.4577880, 0.4411940
   1, 0.8722520, 0.6172990, 0.5643460, 0.2226610, 0.0126480, 0.0698600, 0.1139000, 0.4734620, 0.4855950, 0.5274620
  -1, 0.5670230, 0.1198560, 0.1394610, 0.9125810, 0.6463040, 0.7464430, 0.7073860, 0.9724940, 0.0889791, 0.0984467
   1, 0.8459380, 0.3443710, 0.6277360, 0.1117820, 0.0042272, 0.0450313, 0.1800000, 0.2542050, 0.5074240, 0.4972970
   1, 0.8530940, 0.6081650, 0.5930000, 0.2083140, 0.0134422, 0.0778034, 0.1578100, 0.4470370, 0.4971350, 0.5054330
   1, 0.8460850, 0.1237330, 0.6797480, 0.0410521, 0.0006908, 0.0194165, 0.2381510, 0.0970346, 0.5519680, 0.4945590
  -1, 0.6419250, 0.2278570, 0.2347970, 0.8998630, 0.4997660, 0.6139750, 0.5215770, 0.9777190, 0.1790130, 0.2018880
  -1, 0.8581980, 0.0404364, 0.4381840, 0.9856810, 0.2382790, 0.3020420, 0.1222970, 0.9318700, 0.7653900, 0.7296680
  -1, 0.8217160, 0.0090178, 0.1155880, 0.9931740, 0.8006820, 0.8457080, 0.7707170, 0.9266920, 0.0147701, 0.0448648
  -1, 0.5358580, 0.5243120, 0.6414340, 0.3582170, 0.0806909, 0.2424280, 0.4596920, 0.6931120, 0.4909270, 0.3722040
  -1, 0.9525520, 0.3590220, 0.4654760, 0.8432560, 0.1298490, 0.1951280, 0.0693244, 0.9943160, 0.7773230, 0.7639340
   1, 0.8808840, 0.9627150, 0.5261060, 0.4211740, 0.0534897, 0.1540790, 0.1556450, 0.7759490, 0.5118380, 0.5221430
   1, 0.8504800, 0.2566640, 0.5916640, 0.0842869, 0.0019386, 0.0280251, 0.1255560, 0.1946510, 0.4706010, 0.5074980
   1, 0.9048580, 0.5917130, 0.5242890, 0.2814440, 0.0132273, 0.0594661, 0.0534869, 0.5754760, 0.4836770, 0.5785840
   1, 0.8476700, 0.0969838, 0.6129640, 0.0307239, 0.0002901, 0.0112910, 0.1493610, 0.0730139, 0.4855050, 0.5009900
  -1, 0.8636740, 0.0369308, 0.4965550, 0.9493860, 0.0446969, 0.0610280, 0.0055625, 0.9542890, 0.9562560, 0.9572420
   1, 0.8408320, 0.3002380, 0.6633840, 0.1000630, 0.0039287, 0.0457937, 0.2267930, 0.2290660, 0.5343120, 0.4890670
   1, 0.8888210, 0.6829670, 0.5479630, 0.2644760, 0.0162912, 0.0763699, 0.0976409, 0.5470740, 0.4906650, 0.5436360
   1, 0.8463840, 0.4075730, 0.6203360, 0.1333970, 0.0059014, 0.0528400, 0.1748280, 0.2996090, 0.5038680, 0.4982760
   1, 0.8510610, 0.4429010, 0.6029070, 0.1462620, 0.0065266, 0.0538393, 0.1527840, 0.3260320, 0.4929130, 0.5047630
  -1, 0.8999650, 0.7003900, 0.4252820, 0.7496620, 0.1760720, 0.2857720, 0.1776750, 0.9978040, 0.5538260, 0.5519600
  -1, 0.9480110, 0.4821030, 0.4443700, 0.8202930, 0.1629330, 0.2475640, 0.1155040, 0.9979390, 0.6811370, 0.6704530
   1, 0.8455990, 0.4889440, 0.6155770, 0.1624370, 0.0087856, 0.0646060, 0.1765800, 0.3586100, 0.5037690, 0.4976190
  -1, 0.8881370, 0.5685540, 0.4111990, 0.8057820, 0.2094140, 0.3157230, 0.1890120, 0.9993000, 0.5539100, 0.5497650
   1, 0.8350320, 0.1883560, 0.7539870, 0.0774599, 0.0031410, 0.0449994, 0.3442840, 0.1795560, 0.6023930, 0.4789130
  -1, 0.8481820, 0.0312452, 0.5016420, 0.0477234, 0.0000885, 0.0023770, 0.0029949, 0.1124080, 0.2652270, 0.5199590
   1, 0.9188780, 0.9709930, 0.5036880, 0.4850750, 0.0648085, 0.1637540, 0.1351030, 0.8471040, 0.5334760, 0.5506880
  -1, 0.7793780, 0.2148550, 0.3109350, 0.9264520, 0.4143360, 0.5172850, 0.3699170, 0.9661700, 0.3191350, 0.3388470
  -1, 0.7597400, 0.4816050, 0.3500810, 0.8345860, 0.3031930, 0.4252480, 0.3080790, 0.9958950, 0.3940360, 0.4007290
  -1, 0.8385060, 0.5404250, 0.3879220, 0.8183640, 0.2459070, 0.3597670, 0.2346240, 0.9981610, 0.4895570, 0.4892430
